Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,312952,-,-,-,33.45,-111.94,-7,378,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,1,4,13,30,79,917,569,-10.963598632812477,23.854394531250023,961.08544921875,9.000328063964844,10.05737590789795,314.32830810546875,1.4357185363769531
2006,1,4,14,0,77,900,530,-10.901800537109352,23.750756835937523,960.9739379882812,9.101227760314941,10.292200088500977,305.31439208984375,1.6946784257888794
2006,1,4,14,30,74,876,476,-10.766088867187477,23.348718261718773,960.9212646484375,9.425539016723633,10.404508590698242,305.31439208984375,1.8346914052963257
2006,1,4,15,0,70,840,409,-10.631689453124977,22.946679687500023,960.8685913085938,9.76097297668457,10.516818046569824,302.48895263671875,1.974704384803772
2006,1,4,15,30,64,789,331,-10.305212402343727,21.682061767578148,960.8211669921875,10.817656517028809,10.623744010925293,302.48895263671875,2.003049850463867
2006,1,4,16,0,56,714,244,-9.986700439453102,20.417474365234398,960.7737426757812,11.989202499389648,10.730669021606445,291.2947998046875,2.031395196914673
2006,1,4,16,30,45,597,153,-9.813391113281227,18.684533691406273,960.714111328125,13.535547256469727,10.771628379821777,291.2947998046875,2.050691604614258
2006,1,4,17,0,29,400,66,-9.644262695312477,16.951593017578148,960.6544799804688,15.297945976257324,10.81258773803711,288.4025573730469,2.069988250732422
2006,1,4,17,30,0,0,0,-9.529241943359352,16.483178710937523,960.8433837890625,15.902811050415039,10.73671817779541,288.4025573730469,2.0247416496276855
2006,1,4,18,0,0,0,0,-9.415167236328102,16.014764404296898,961.0323486328125,16.531997680664062,10.660847663879395,306.28106689453125,1.9794950485229492
2006,1,4,18,30,0,0,0,-9.150335693359352,15.677728271484398,961.2921142578125,17.24636459350586,10.52110481262207,306.28106689453125,2.0255675315856934
2006,1,4,19,0,0,0,0,-8.890051269531227,15.340661621093773,961.5518798828125,17.985389709472656,10.381361961364746,339.43548583984375,2.0716402530670166
2006,1,4,19,30,0,0,0,-8.380957031249977,14.975122070312523,961.614501953125,19.15828514099121,10.247166633605957,339.43548583984375,2.324462413787842
2006,1,4,20,0,0,0,0,-7.888830566406227,14.609613037109398,961.6771850585938,20.37868881225586,10.112971305847168,6.981147766113281,2.577284812927246
2006,1,4,20,30,0,0,0,-7.205816650390602,14.179406738281273,961.9237060546875,22.08846664428711,9.979656219482422,6.981147766113281,2.930922031402588
2006,1,4,21,0,0,0,0,-6.552465820312477,13.749169921875023,962.1702880859375,23.88228416442871,9.846341133117676,25.4464111328125,3.2845592498779297
2006,1,4,21,30,0,0,0,-5.887548828124977,13.211297607421898,962.3036499023438,26.021867752075195,9.70491886138916,25.4464111328125,3.620306968688965
2006,1,4,22,0,0,0,0,-5.250555419921852,12.673425292968773,962.43701171875,28.2893009185791,9.563497543334961,35.838050842285156,3.956054449081421
2006,1,4,22,30,0,0,0,-4.912725830078102,12.092248535156273,962.3818359375,30.150455474853516,9.463608741760254,35.838050842285156,4.152184009552002
2006,1,4,23,0,0,0,0,-4.582281494140602,11.511041259765648,962.3267211914062,32.1194953918457,9.36371898651123,39.51240921020508,4.348313808441162
2006,1,4,23,30,0,0,0,-4.478063964843727,10.992150878906273,962.3970336914062,33.50463104248047,9.266984939575195,39.51240921020508,4.43183708190918
2006,1,5,0,0,0,0,0,-4.374639892578102,10.473229980468773,962.4673461914062,34.95217514038086,9.17025089263916,39.697364807128906,4.515359878540039
2006,1,5,0,30,0,0,0,-4.343756103515602,10.010369873046898,962.468505859375,36.13310623168945,9.058294296264648,39.697364807128906,4.566461086273193
2006,1,5,1,0,0,0,0,-4.313024902343727,9.547509765625023,962.4696044921875,37.3576774597168,8.946338653564453,40.27089309692383,4.617562294006348
2006,1,5,1,30,0,0,0,-4.322088623046852,9.452508544921898,962.38818359375,37.571205139160156,8.825019836425781,40.27089309692383,4.683931350708008
2006,1,5,2,0,0,0,0,-4.331182861328102,9.357537841796898,962.3067626953125,37.78602981567383,8.70370101928711,41.37697219848633,4.75029993057251
2006,1,5,2,30,0,0,0,-4.422277832031227,9.557641601562523,962.23486328125,37.02689743041992,8.541483879089355,41.37697219848633,4.816893577575684
2006,1,5,3,0,0,0,0,-4.513891601562477,9.757714843750023,962.1630249023438,36.28219985961914,8.379266738891602,42.864994049072266,4.883487224578857
2006,1,5,3,30,0,0,0,-4.589697265624977,9.962701416015648,961.9851684570312,35.58377456665039,8.20374870300293,42.864994049072266,4.9220075607299805
2006,1,5,4,0,0,0,0,-4.665838623046852,10.167687988281273,961.8073120117188,34.898494720458984,8.028230667114258,44.38239669799805,4.9605278968811035
2006,1,5,4,30,0,0,0,-4.700292968749977,10.308526611328148,962.014404296875,34.48215103149414,7.8669538497924805,44.38239669799805,4.980041027069092
2006,1,5,5,0,0,0,0,-4.734838867187477,10.449365234375023,962.221435546875,34.07085418701172,7.705677509307861,45.8896598815918,4.99955415725708
2006,1,5,5,30,0,0,0,-4.750097656249977,10.500390625000023,962.4598388671875,33.916168212890625,7.588519096374512,45.8896598815918,5.013798713684082
2006,1,5,6,0,0,0,0,-4.765356445312477,10.551416015625023,962.6981811523438,33.76216125488281,7.471360683441162,47.9311637878418,5.028043270111084
2006,1,5,6,30,0,0,0,-4.760290527343727,10.617456054687523,963.1065673828125,33.6268310546875,7.381941795349121,47.9311637878418,5.015174865722656
2006,1,5,7,0,0,0,0,-4.755255126953102,10.683496093750023,963.5149536132812,33.492103576660156,7.29252290725708,51.00216293334961,5.0023064613342285
2006,1,5,7,30,0,0,0,-4.797460937499977,11.753503417968773,963.86279296875,31.10051727294922,7.213705539703369,51.00216293334961,4.963803291320801
2006,1,5,8,0,25,360,52,-4.840490722656227,12.823480224609398,964.210693359375,28.895130157470703,7.134888172149658,53.6334114074707,4.925300598144531
2006,1,5,8,30,43,586,139,-5.013830566406227,14.533013916015648,964.3621826171875,25.51996612548828,7.022272109985352,53.6334114074707,4.758257865905762
2006,1,5,9,0,55,715,232,-5.190924072265602,16.242547607421898,964.5137329101562,22.56525230407715,6.909655570983887,56.80022048950195,4.591214656829834
2006,1,5,9,30,63,796,322,-5.679388427734352,18.021539306640648,964.452392578125,19.428998947143555,6.8217387199401855,56.80022048950195,4.495444297790527
2006,1,5,10,0,69,851,404,-6.185369873046852,19.800531005859398,964.3910522460938,16.729246139526367,6.733821392059326,62.6435546875,4.399673938751221
2006,1,5,10,30,74,889,475,-6.752203369140602,21.353662109375023,963.94580078125,14.55649185180664,6.665919303894043,62.6435546875,4.246651649475098
2006,1,5,11,0,77,916,532,-7.341436767578102,22.906823730468773,963.5006103515625,12.655570983886719,6.59801721572876,70.10507202148438,4.093629837036133
2006,1,5,11,30,80,933,575,-7.763189697265602,24.061730957031273,962.78857421875,11.425832748413086,6.533203601837158,70.10507202148438,3.9028754234313965
2006,1,5,12,0,81,944,601,-8.196997070312477,25.216638183593773,962.0765380859375,10.310890197753906,6.468389987945557,77.04694366455078,3.712120771408081
2006,1,5,12,30,82,948,612,-8.465887451171852,25.836022949218773,961.6734619140625,9.732871055603027,6.3977251052856445,77.04694366455078,3.5376949310302734
2006,1,5,13,0,82,946,606,-8.739538574218727,26.455438232421898,961.2704467773438,9.184906005859375,6.327060222625732,81.20262908935547,3.363269090652466
2006,1,5,13,30,80,938,583,-8.934271240234352,26.576959228515648,960.9259033203125,8.98171615600586,6.254117965698242,81.20262908935547,3.2336535453796387
2006,1,5,14,0,78,923,544,-9.131445312499977,26.698510742187523,960.581298828125,8.781148910522461,6.181175708770752,81.4179458618164,3.1040380001068115
2006,1,5,14,30,75,900,491,-9.291754150390602,26.289971923828148,960.4028930664062,8.882963180541992,6.097118377685547,81.4179458618164,2.995974063873291
2006,1,5,15,0,70,867,423,-9.454321289062477,25.881463623046898,960.2244873046875,8.984867095947266,6.013060569763184,77.95207214355469,2.8879101276397705
2006,1,5,15,30,65,817,344,-9.385931396484352,24.415277099609398,960.140869140625,9.85749626159668,5.943302154541016,77.95207214355469,2.6847734451293945
2006,1,5,16,0,57,744,255,-9.320288085937477,22.949090576171898,960.0571899414062,10.822906494140625,5.873543739318848,70.09162139892578,2.4816365242004395
2006,1,5,16,30,46,629,162,-9.432226562499977,21.129754638671898,960.0911865234375,11.986649513244629,5.822636127471924,70.09162139892578,2.554098606109619
2006,1,5,17,0,30,433,71,-9.549230957031227,19.310418701171898,960.1251831054688,13.290533065795898,5.771728515625,55.31717300415039,2.626560926437378
2006,1,5,17,30,0,0,0,-9.753851318359352,18.740777587890648,960.513671875,13.551421165466309,5.734742164611816,55.31717300415039,2.9749245643615723
2006,1,5,18,0,0,0,0,-9.962194824218727,18.171166992187523,960.9022216796875,13.815067291259766,5.697756290435791,45.46611022949219,3.3232882022857666
2006,1,5,18,30,0,0,0,-10.001379394531227,17.529412841796898,961.1094970703125,14.340078353881836,5.667050361633301,45.46611022949219,3.657383918762207
2006,1,5,19,0,0,0,0,-10.041113281249977,16.887658691406273,961.3167724609375,14.887346267700195,5.636344909667969,44.057342529296875,3.9914798736572266
2006,1,5,19,30,0,0,0,-9.960363769531227,16.161248779296898,961.3402099609375,15.69066047668457,5.602838516235352,44.057342529296875,4.237823486328125
2006,1,5,20,0,0,0,0,-9.880377197265602,15.434869384765648,961.3637084960938,16.540531158447266,5.569332122802734,49.160240173339844,4.484166622161865
2006,1,5,20,30,0,0,0,-9.654974365234352,14.769952392578148,961.4994506835938,17.571870803833008,5.571365833282471,49.160240173339844,4.581881046295166
2006,1,5,21,0,0,0,0,-9.433050537109352,14.105004882812523,961.6351928710938,18.66594123840332,5.573399543762207,56.82209014892578,4.679595470428467
2006,1,5,21,30,0,0,0,-9.192083740234352,13.596002197265648,961.7520141601562,19.660945892333984,5.5946879386901855,56.82209014892578,4.69633150100708
2006,1,5,22,0,0,0,0,-8.954992675781227,13.086999511718773,961.8688354492188,20.70462417602539,5.615976333618164,63.93119430541992,4.713067531585693
2006,1,5,22,30,0,0,0,-8.819586181640602,12.753411865234398,961.8973388671875,21.386247634887695,5.6527605056762695,63.93119430541992,4.717058181762695
2006,1,5,23,0,0,0,0,-8.685400390624977,12.419824218750023,961.92578125,22.089155197143555,5.689545154571533,69.78746032714844,4.721048355102539
2006,1,5,23,30,0,0,0,-8.613928222656227,12.234490966796898,961.8502197265625,22.484657287597656,5.714693546295166,69.78746032714844,4.7343902587890625
2006,1,6,0,0,0,0,0,-8.542822265624977,12.049157714843773,961.774658203125,22.886924743652344,5.739841938018799,74.20104217529297,4.747731685638428
2006,1,6,0,30,0,0,0,-8.471319580078102,11.860375976562523,961.7532958984375,23.302762985229492,5.744691848754883,74.20104217529297,4.77180290222168
2006,1,6,1,0,0,0,0,-8.400152587890602,11.671594238281273,961.7318725585938,23.725852966308594,5.749541759490967,76.83358764648438,4.79587459564209
2006,1,6,1,30,0,0,0,-8.344061279296852,11.565515136718773,961.5355224609375,23.997173309326172,5.745248317718506,76.83358764648438,4.819655418395996
2006,1,6,2,0,0,0,0,-8.288183593749977,11.459436035156273,961.339111328125,24.271236419677734,5.740954875946045,77.88568115234375,4.843435764312744
2006,1,6,2,30,0,0,0,-8.241125488281227,11.327325439453148,961.3355102539062,24.574068069458008,5.767364025115967,77.88568115234375,4.860994338989258
2006,1,6,3,0,0,0,0,-8.194189453124977,11.195214843750023,961.3319091796875,24.88057518005371,5.793773174285889,77.6613540649414,4.87855339050293
2006,1,6,3,30,0,0,0,-8.159674072265602,11.033837890625023,961.2417602539062,25.21575355529785,5.798032760620117,77.6613540649414,4.904253959655762
2006,1,6,4,0,0,0,0,-8.125280761718727,10.872460937500023,961.151611328125,25.55558967590332,5.8022918701171875,77.5583267211914,4.9299540519714355
2006,1,6,4,30,0,0,0,-8.089788818359352,10.712701416015648,961.1485595703125,25.899707794189453,5.7544684410095215,77.5583267211914,4.963711738586426
2006,1,6,5,0,0,0,0,-8.054388427734352,10.552941894531273,961.1455078125,26.248598098754883,5.7066450119018555,78.40583038330078,4.997468948364258
2006,1,6,5,30,0,0,0,-8.017797851562477,10.400384521484398,961.241455078125,26.592191696166992,5.612396717071533,78.40583038330078,5.021368026733398
2006,1,6,6,0,0,0,0,-7.981329345703102,10.247857666015648,961.3374633789062,26.940351486206055,5.518148422241211,79.80937194824219,5.045267105102539
2006,1,6,6,30,0,0,0,-8.011755371093727,10.195794677734398,961.545654296875,26.970428466796875,5.407776832580566,79.80937194824219,5.055454254150391
2006,1,6,7,0,0,0,0,-8.042303466796852,10.143762207031273,961.75390625,27.000341415405273,5.29740571975708,81.18325805664062,5.0656418800354
2006,1,6,7,30,0,0,0,-8.149481201171852,11.063470458984398,962.0145874023438,25.186174392700195,5.198705196380615,81.18325805664062,4.905081748962402
2006,1,6,8,0,26,374,53,-8.257879638671852,11.983178710937523,962.2752685546875,23.501911163330078,5.100004196166992,80.01770782470703,4.7445220947265625
2006,1,6,8,30,43,602,142,-8.438757324218727,13.720697021484398,962.2127685546875,20.68374252319336,5.006275177001953,80.01770782470703,4.442710876464844
2006,1,6,9,0,55,731,237,-8.623510742187477,15.458215332031273,962.1502075195312,18.225473403930664,4.912546634674072,79.67144012451172,4.140899181365967
2006,1,6,9,30,63,813,328,-9.107489013671852,17.587792968750023,961.898681640625,15.326974868774414,4.835162162780762,79.67144012451172,4.1504693031311035
2006,1,6,10,0,70,868,411,-9.609777832031227,19.717370605468773,961.6470947265625,12.897154808044434,4.757777690887451,85.43269348144531,4.16003942489624
2006,1,6,10,30,74,906,483,-10.261816406249977,21.208032226562523,960.9943237304688,11.174572944641113,4.679873466491699,85.43269348144531,4.08438777923584
2006,1,6,11,0,78,932,541,-10.943823242187477,22.698724365234398,960.341552734375,9.666157722473145,4.601969242095947,91.22272491455078,4.008735656738281
2006,1,6,11,30,80,950,585,-11.610693359374977,23.757165527343773,959.427001953125,8.597760200500488,4.516839027404785,91.22272491455078,3.856485605239868
2006,1,6,12,0,82,961,613,-12.308416748046852,24.815606689453148,958.5123901367188,7.629982948303223,4.431708812713623,96.89190673828125,3.704235553741455
2006,1,6,12,30,82,965,624,-12.950109863281227,25.475762939453148,957.8179321289062,6.965663909912109,4.350011825561523,96.89190673828125,3.5610690116882324
2006,1,6,13,0,82,964,618,-13.620855712890602,26.135949707031273,957.1234741210938,6.343524932861328,4.268314838409424,102.67633056640625,3.4179022312164307
2006,1,6,13,30,81,956,595,-14.027777099609352,26.269311523437523,956.6748046875,6.088364124298096,4.1989336013793945,102.67633056640625,3.353529930114746
2006,1,6,14,0,79,942,556,-14.446508789062477,26.402673339843773,956.22607421875,5.83716344833374,4.129552364349365,109.39498901367188,3.2891578674316406
2006,1,6,14,30,75,920,502,-14.561804199218727,25.982629394531273,955.9881591796875,5.927541732788086,4.075222969055176,109.39498901367188,3.2528648376464844
2006,1,6,15,0,71,886,434,-14.678472900390602,25.562585449218773,955.7501831054688,6.019069671630859,4.020893573760986,115.32352447509766,3.2165720462799072
2006,1,6,15,30,65,838,354,-14.422705078124977,24.085229492187523,955.5159912109375,6.713479995727539,3.9671578407287598,115.32352447509766,3.044867515563965
2006,1,6,16,0,57,766,264,-14.173132324218727,22.607904052734398,955.2817993164062,7.4911885261535645,3.9134223461151123,118.839599609375,2.8731632232666016
2006,1,6,16,30,47,654,169,-13.844091796874977,20.666528320312523,955.20361328125,8.665139198303223,3.8652071952819824,118.839599609375,2.823758125305176
2006,1,6,17,0,31,460,76,-13.524877929687477,18.725122070312523,955.1253662109375,10.031964302062988,3.8169918060302734,114.36237335205078,2.77435302734375
2006,1,6,17,30,0,0,0,-13.556890869140602,18.175073242187523,955.1944580078125,10.356671333312988,3.779500961303711,114.36237335205078,2.8948042392730713
2006,1,6,18,0,0,0,0,-13.589300537109352,17.625054931640648,955.2635498046875,10.693071365356445,3.7420101165771484,106.68069458007812,3.0152554512023926
2006,1,6,18,30,0,0,0,-13.543524169921852,17.241693115234398,955.2142333984375,10.99591064453125,3.7166361808776855,106.68069458007812,3.2171900272369385
2006,1,6,19,0,0,0,0,-13.497991943359352,16.858331298828148,955.1649169921875,11.307901382446289,3.6912622451782227,101.85897064208984,3.4191246032714844
2006,1,6,19,30,0,0,0,-13.475073242187477,16.513543701171898,955.3175048828125,11.579769134521484,3.6773085594177246,101.85897064208984,3.630462408065796
2006,1,6,20,0,0,0,0,-13.452246093749977,16.168725585937523,955.4700317382812,11.858771324157715,3.6633548736572266,100.79544067382812,3.8418002128601074
2006,1,6,20,30,0,0,0,-13.417181396484352,15.793359375000023,955.2927856445312,12.181072235107422,3.7172234058380127,100.79544067382812,3.9575889110565186
2006,1,6,21,0,0,0,0,-13.382299804687477,15.417962646484398,955.1155395507812,12.512829780578613,3.771091938018799,101.1358413696289,4.07337760925293
2006,1,6,21,30,0,0,0,-13.304785156249977,14.992486572265648,955.0668334960938,12.940685272216797,3.8270580768585205,101.1358413696289,4.119544506072998
2006,1,6,22,0,0,0,0,-13.227789306640602,14.567041015625023,955.0181274414062,13.383744239807129,3.883024215698242,101.55769348144531,4.165711402893066
2006,1,6,22,30,0,0,0,-13.048498535156227,14.136346435546898,954.8939208984375,13.96309757232666,3.923910617828369,101.55769348144531,4.178219318389893
2006,1,6,23,0,0,0,0,-12.871557617187477,13.705651855468773,954.7696533203125,14.56583023071289,3.964797019958496,101.3821792602539,4.190727233886719
2006,1,6,23,30,0,0,0,-12.627783203124977,13.271264648437523,954.600341796875,15.281486511230469,3.9927005767822266,101.3821792602539,4.187933921813965
2006,1,7,0,0,0,0,0,-12.388250732421852,12.836877441406273,954.4310913085938,16.027734756469727,4.020604133605957,100.36942291259766,4.185140132904053
2006,1,7,0,30,0,0,0,-12.184057617187477,12.414910888671898,954.1668701171875,16.75006103515625,4.090002059936523,100.36942291259766,4.159822463989258
2006,1,7,1,0,0,0,0,-11.982855224609352,11.992974853515648,953.9026489257812,17.50175666809082,4.15939998626709,99.65897369384766,4.134504318237305
2006,1,7,1,30,0,0,0,-11.922003173828102,11.655786132812523,953.8018188476562,17.982860565185547,4.2975687980651855,99.65897369384766,4.0968217849731445
2006,1,7,2,0,0,0,0,-11.861456298828102,11.318597412109398,953.7009887695312,18.47777557373047,4.435737609863281,101.28155517578125,4.059139251708984
2006,1,7,2,30,0,0,0,-11.843939208984352,11.018609619140648,953.70361328125,18.87537384033203,4.5628228187561035,101.28155517578125,3.9585113525390625
2006,1,7,3,0,0,0,0,-11.826452636718727,10.718621826171898,953.7062377929688,19.282333374023438,4.689908504486084,104.83387756347656,3.8578836917877197
2006,1,7,3,30,0,0,0,-11.803411865234352,10.475091552734398,953.6251831054688,19.633777618408203,4.795772075653076,104.83387756347656,3.761176109313965
2006,1,7,4,0,0,0,0,-11.780432128906227,10.231561279296898,953.5441284179688,19.99213981628418,4.901636123657227,108.1344223022461,3.664468288421631
2006,1,7,4,30,0,0,0,-11.764532470703102,10.041253662109398,953.51904296875,20.273855209350586,5.0007500648498535,108.1344223022461,3.596237897872925
